,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
189,2019-03-30,22-173,SJS,VEG,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,22,16:45,10,0,0,
190,2019-03-31,22-174,SJS,CGY,L,1,1,2,0,2,1,0,0,0,1,0,0,2,50.0,23,16:24,2,0,0,
191,2019-04-02,22-176,SJS,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,15:07,0,0,0,
192,2019-04-04,22-178,SJS,EDM,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,20,11:35,1,0,0,
193,2019-10-02,22-359,SJS,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:46,3,0,1,0.0
194,2019-10-04,22-361,SJS,VEG,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,17:37,2,1,0,100.0
195,2019-10-05,22-362,SJS,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,23:37,1,0,0,
196,2019-10-08,23-000,SJS,NSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,5,0.0,21,17:21,0,1,3,25.0
197,2019-10-10,23-002,SJS,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,26,20:11,3,0,1,0.0
198,2019-10-13,23-005,SJS,CGY,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,23,18:20,0,0,0,
