,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
120,2018-01-22,20-127,TOR,COL,L,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,24,18:32,0,11,4,73.3
121,2018-01-24,20-129,TOR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:52,0,4,7,36.4
122,2018-01-25,20-130,TOR,DAL,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,25,16:32,1,9,5,64.3
123,2018-01-31,20-136,TOR,NYI,W,1,1,2,3,0,1,0,0,0,1,0,0,3,33.3,21,16:00,0,8,3,72.7
124,2018-02-01,20-137,TOR,NYR,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,17:09,0,4,6,40.0
125,2018-02-03,20-139,TOR,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,17:15,1,3,3,50.0
126,2018-02-05,20-141,TOR,ANA,W,2,1,3,5,0,2,0,0,0,1,0,0,4,50.0,23,16:19,0,9,5,64.3
127,2018-02-07,20-143,TOR,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,28,21:28,0,5,8,38.5
128,2018-02-10,20-146,TOR,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,23,15:47,2,13,4,76.5
129,2018-02-12,20-148,TOR,TBL,W,0,3,3,2,0,0,0,0,0,3,0,0,2,0.0,22,16:48,0,6,7,46.2
130,2018-02-14,20-150,TOR,CBJ,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,17,15:34,1,7,4,63.6
131,2018-02-17,20-153,TOR,PIT,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,24,18:22,3,7,3,70.0
132,2018-02-18,20-154,TOR,DET,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,24,18:08,0,6,3,66.7
133,2018-02-20,20-156,TOR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,19:27,1,8,3,72.7
134,2018-02-22,20-158,TOR,NYI,W,1,0,1,-2,2,1,0,0,0,0,0,0,6,16.7,22,17:08,0,4,5,44.4
135,2018-03-22,20-186,TOR,NSH,W,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,23,15:18,0,3,3,50.0
136,2018-03-24,20-188,TOR,DET,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,24,20:30,0,8,7,53.3
137,2018-03-26,20-190,TOR,BUF,L,0,1,1,-1,0,0,0,0,0,0,1,0,4,0.0,23,17:45,0,2,4,33.3
138,2018-03-28,20-192,TOR,FLA,W,1,0,1,-2,0,1,0,0,0,0,0,0,2,50.0,21,16:02,0,2,6,25.0
139,2018-03-30,20-194,TOR,NYI,W,1,1,2,2,2,1,0,0,1,1,0,0,4,25.0,22,16:38,0,2,4,33.3
140,2018-03-31,20-195,TOR,WPG,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,28,18:27,0,4,5,44.4
141,2018-04-02,20-197,TOR,BUF,W,2,1,3,2,0,0,2,0,0,1,0,0,6,33.3,20,15:50,0,4,5,44.4
142,2018-04-05,20-200,TOR,NJD,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,25,18:47,0,2,5,28.6
143,2018-04-07,20-202,TOR,MTL,W,1,1,2,0,2,0,1,0,0,1,0,0,2,50.0,20,14:17,1,5,1,83.3
144,2018-10-03,21-016,TOR,MTL,W,2,0,2,0,0,1,1,0,1,0,0,0,3,66.7,26,17:29,0,9,5,64.3
