,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
133,2018-12-23,23-250,NYR,PHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:17,1,0,0,
134,2018-12-27,23-254,NYR,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,19:51,0,0,0,
135,2018-12-29,23-256,NYR,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:24,0,0,0,
136,2018-12-31,23-258,NYR,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:19,1,0,0,
137,2019-01-02,23-260,NYR,PIT,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,21,15:58,0,0,0,
138,2019-01-04,23-262,NYR,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,19,14:50,0,0,0,
139,2019-01-06,23-264,NYR,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:44,1,0,0,
140,2019-01-08,23-266,NYR,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:07,3,0,0,
141,2019-01-10,23-268,NYR,NYI,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,13,10:03,2,0,0,
142,2019-01-12,23-270,NYR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,10:01,0,0,1,0.0
143,2019-01-13,23-271,NYR,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,13,9:36,3,0,0,
144,2019-01-15,23-273,NYR,CAR,W,2,0,2,-1,0,0,2,0,0,0,0,0,3,66.7,17,12:20,0,1,1,50.0
145,2019-01-17,23-275,NYR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:12,0,0,0,
146,2019-01-19,23-277,NYR,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:19,0,0,1,0.0
147,2019-01-31,23-289,NYR,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,16,12:00,1,0,0,
148,2019-02-02,23-291,NYR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,21:10,1,1,1,50.0
149,2019-02-04,23-293,NYR,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,16:51,3,2,1,66.7
150,2019-02-06,23-295,NYR,BOS,W,0,2,2,1,0,0,0,0,0,1,1,0,2,0.0,20,17:42,0,0,3,0.0
151,2019-02-08,23-297,NYR,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,19,16:21,0,0,0,
152,2019-02-10,23-299,NYR,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:55,0,0,0,
153,2019-02-12,23-301,NYR,WPG,L,1,0,1,-2,0,0,1,0,0,0,0,0,3,33.3,22,14:33,1,0,0,
154,2019-02-15,23-304,NYR,BUF,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,17,14:10,0,1,1,50.0
155,2019-02-17,23-306,NYR,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:35,1,0,0,
156,2019-02-19,23-308,NYR,CAR,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,18,15:33,0,0,0,
157,2019-02-21,23-310,NYR,MIN,L,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,18,15:03,3,0,0,
158,2019-02-23,23-312,NYR,NJD,W,0,2,2,0,0,0,0,0,0,1,1,0,2,0.0,19,11:52,0,0,0,
159,2019-02-24,23-313,NYR,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:44,1,1,0,100.0
160,2019-02-27,23-316,NYR,TBL,L-OT,0,0,0,0,7,0,0,0,0,0,0,0,5,0.0,20,16:47,0,0,0,
161,2019-03-01,23-318,NYR,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,21,15:08,1,0,0,
162,2019-03-03,23-320,NYR,WSH,L-SO,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,22,16:54,1,0,0,
163,2019-03-05,23-322,NYR,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,16:36,0,0,0,
164,2019-03-07,23-324,NYR,DET,L-SO,2,0,2,0,0,2,0,0,0,0,0,0,5,40.0,19,14:52,0,0,1,0.0
165,2019-03-09,23-326,NYR,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,19,16:55,0,0,1,0.0
166,2019-03-11,23-328,NYR,EDM,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,14:25,5,0,0,
167,2019-03-13,23-330,NYR,VAN,L,1,0,1,-2,0,0,1,0,0,0,0,0,2,50.0,18,15:55,1,0,0,
168,2019-03-15,23-332,NYR,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:36,1,0,0,
169,2019-03-16,23-333,NYR,MIN,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,23,17:05,1,0,0,
170,2019-03-19,23-336,NYR,DET,L,0,1,1,-1,0,0,0,0,0,0,1,0,4,0.0,24,19:21,0,0,0,
171,2019-03-23,23-340,NYR,TOR,W,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,22,17:18,3,0,0,
172,2019-03-25,23-342,NYR,PIT,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,24,18:21,3,0,0,
173,2019-03-27,23-344,NYR,BOS,L,0,1,1,0,0,0,0,0,0,0,1,0,0,,23,18:22,0,0,0,
174,2019-03-29,23-346,NYR,STL,W,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,23,19:29,1,0,0,
175,2019-03-31,23-348,NYR,PHI,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,14,12:28,1,0,0,
