,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
135,2017-12-28,25-202,TOR,ARI,W,1,0,1,3,0,0,0,1,0,0,0,0,3,33.3,30,17:44,1,0,1,0.0
136,2017-12-29,25-203,TOR,COL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,19:44,1,1,0,100.0
137,2017-12-31,25-205,TOR,VEG,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,29,19:20,1,2,2,50.0
138,2018-01-02,25-207,TOR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,19:46,1,1,2,33.3
139,2018-01-04,25-209,TOR,SJS,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,24,17:57,1,1,1,50.0
140,2018-01-06,25-211,TOR,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,29,18:51,3,3,2,60.0
141,2018-01-08,25-213,TOR,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,18:26,1,2,2,50.0
142,2018-01-10,25-215,TOR,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,19:11,2,1,1,50.0
143,2018-01-16,25-221,TOR,STL,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,24,19:07,1,1,1,50.0
144,2018-01-18,25-223,TOR,PHI,L-OT,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,23,18:46,1,0,3,0.0
145,2018-01-20,25-225,TOR,OTT,W,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,26,16:14,2,0,2,0.0
146,2018-01-22,25-227,TOR,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:45,1,0,0,
147,2018-01-24,25-229,TOR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,17:21,0,0,3,0.0
148,2018-01-25,25-230,TOR,DAL,W,1,0,1,1,2,1,0,0,1,0,0,0,1,100.0,28,17:02,2,0,1,0.0
149,2018-01-31,25-236,TOR,NYI,W,0,1,1,3,0,0,0,0,0,1,0,0,4,0.0,21,14:29,0,0,0,
150,2018-02-01,25-237,TOR,NYR,W,1,0,1,2,0,1,0,0,0,0,0,0,4,25.0,23,17:25,0,1,1,50.0
151,2018-02-03,25-239,TOR,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,13:56,1,0,2,0.0
152,2018-02-05,25-241,TOR,ANA,W,1,1,2,4,0,1,0,0,0,1,0,0,2,50.0,26,16:39,0,0,2,0.0
153,2018-02-07,25-243,TOR,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,15:33,2,0,2,0.0
154,2018-02-10,25-246,TOR,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,14:46,0,0,1,0.0
155,2018-02-12,25-248,TOR,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,17:05,2,1,1,50.0
156,2018-02-14,25-250,TOR,CBJ,W,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,21,16:11,1,1,0,100.0
157,2018-02-17,25-253,TOR,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,20,15:20,2,1,1,50.0
158,2018-02-18,25-254,TOR,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,6,0.0,22,15:57,1,0,2,0.0
159,2018-02-20,25-256,TOR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,27,19:42,0,4,0,100.0
160,2018-02-22,25-258,TOR,NYI,W,0,1,1,-2,0,0,0,0,0,1,0,0,0,,22,16:46,6,1,0,100.0
161,2018-02-24,25-260,TOR,BOS,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,24,17:09,2,1,0,100.0
162,2018-02-26,25-262,TOR,TBL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,17:04,2,1,3,25.0
163,2018-02-27,25-263,TOR,FLA,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,22,15:22,2,0,4,0.0
164,2018-03-03,25-267,TOR,WSH,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,26,19:03,2,0,0,
165,2018-03-05,25-269,TOR,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,15:47,2,1,1,50.0
166,2018-03-10,25-274,TOR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:23,0,2,3,40.0
167,2018-03-14,25-278,TOR,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,15:56,1,1,1,50.0
168,2018-03-15,25-279,TOR,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,22,18:31,0,3,4,42.9
169,2018-03-17,25-281,TOR,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,15:46,2,1,1,50.0
170,2018-03-20,25-284,TOR,TBL,L,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,24,17:56,1,0,1,0.0
171,2018-03-22,25-286,TOR,NSH,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,23,17:55,2,1,1,50.0
172,2018-03-24,25-288,TOR,DET,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,20,15:32,1,0,0,
173,2018-03-26,25-290,TOR,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,20,15:45,1,0,0,
174,2018-03-28,25-292,TOR,FLA,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,17:35,1,3,1,75.0
175,2018-03-30,25-294,TOR,NYI,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,24,17:02,2,2,2,50.0
176,2018-03-31,25-295,TOR,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,16:14,0,3,0,100.0
177,2018-04-02,25-297,TOR,BUF,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,27,20:02,2,0,1,0.0
178,2018-04-05,25-300,TOR,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,18:11,1,0,1,0.0
179,2018-04-07,25-302,TOR,MTL,W,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,22,15:54,1,2,1,66.7
180,2018-10-03,26-116,TOR,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,24,14:55,2,2,2,50.0
