,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
125,2023-02-25,21-024,CAR,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,19,16:34,2,0,0,
126,2023-03-01,21-028,CAR,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,18:07,2,0,0,
127,2023-03-03,21-030,CAR,ARI,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,16,14:45,2,0,1,0.0
128,2023-03-05,21-032,CAR,TBL,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,20,17:08,1,0,0,
129,2023-03-07,21-034,CAR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:57,0,0,0,
130,2023-03-09,21-036,CAR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:13,0,0,0,
131,2023-03-11,21-038,CAR,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,19:01,2,0,0,
132,2023-03-12,21-039,CAR,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,18:51,0,0,0,
133,2023-03-14,21-041,CAR,WPG,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,18:40,0,0,0,
134,2023-03-17,21-044,CAR,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,17:51,0,0,0,
135,2023-03-18,21-045,CAR,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:34,1,0,0,
136,2023-03-21,21-048,CAR,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,16:09,0,0,0,
137,2023-03-23,21-050,CAR,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:04,2,0,0,
138,2023-03-25,21-052,CAR,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,12:54,0,0,0,
139,2023-03-26,21-053,CAR,BOS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,19,14:58,1,0,0,
140,2023-03-28,21-055,CAR,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,20:00,1,0,0,
141,2023-03-30,21-057,CAR,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,24,17:43,1,0,0,
142,2023-04-01,21-059,CAR,MTL,W,0,1,1,2,0,0,0,0,0,1,0,0,4,0.0,17,15:16,1,0,0,
143,2023-04-02,21-060,CAR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:17,0,0,0,
