,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
104,2023-04-06,22-259,DAL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:20,0,2,6,25.0
105,2023-04-08,22-261,DAL,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:21,2,0,0,
106,2023-04-10,22-263,DAL,DET,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,13:55,1,0,0,
107,2023-04-12,22-265,DAL,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,12:15,3,0,0,
108,2023-04-13,22-266,DAL,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:17,0,2,3,40.0
109,2023-10-12,23-083,DAL,STL,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,13:25,0,5,3,62.5
110,2023-10-17,23-088,DAL,VEG,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,19,11:32,1,0,5,0.0
111,2023-10-24,23-095,DAL,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,13:53,3,2,4,33.3
112,2023-10-26,23-097,DAL,TOR,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,12:23,4,1,5,16.7
113,2023-10-30,23-101,DAL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:54,2,3,5,37.5
114,2023-11-01,23-103,DAL,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:18,2,2,3,40.0
115,2023-11-02,23-104,DAL,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,11:20,2,4,5,44.4
116,2023-11-04,23-106,DAL,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:07,1,3,3,50.0
117,2023-11-06,23-108,DAL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:31,3,2,5,28.6
118,2023-11-14,23-116,DAL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,12:32,3,4,1,80.0
119,2023-11-22,23-124,DAL,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:11,2,2,5,28.6
120,2023-11-24,23-126,DAL,CGY,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,15,9:21,2,2,4,33.3
121,2023-12-02,23-134,DAL,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,13:18,1,3,2,60.0
122,2023-12-04,23-136,DAL,TBL,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,18,14:11,0,3,2,60.0
123,2023-12-09,23-141,DAL,VEG,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,19,12:26,1,5,3,62.5
